0.2614261426142619,-39.79861123600057
0.26222622262226203,-39.81009304731488
0.26302630263026305,-39.821575805921775
0.2638263826382641,-39.833059510856415
0.2646264626462651,-39.8445441611551
0.26542654265426524,-39.85602975585532
0.26622662266226627,-39.86751629399573
0.2670267026702673,-39.87900377461614
0.2678267826782683,-39.89049219675751
0.26862686268626845,-39.901981559461966
0.2694269426942695,-39.91347186177282
0.2702270227022705,-39.924963102734495
0.27102710271027153,-39.936455281392604
0.27182718271827166,-39.94794839679387
0.2726272627262727,-39.95944244798623
0.2734273427342737,-39.97093743401872
0.27422742274227474,-39.98243335394157
0.2750275027502749,-39.993930206806105
0.2758275827582759,-40.005427991664845
0.2766276627662769,-40.01692670757144
0.27742774277427795,-40.02842635358067
0.2782278227822781,-40.039926928748464
0.2790279027902791,-40.051428432131914
0.27982798279828014,-40.06293086278923
0.28062806280628116,-40.07443421977976
0.2814281428142813,-40.085938502164
0.2822282228222823,-40.097443709003585
0.28302830283028335,-40.10894983936127
0.2838283828382844,-40.12045689230095
0.2846284628462845,-40.13196486688764
0.28542854285428554,-40.143473762187526
0.28622862286228656,-40.15498357726789
0.2870287028702876,-40.16649431119714
0.2878287828782877,-40.1780059630448
0.28862886288628875,-40.18951853188158
0.2894289428942898,-40.201032016779244
0.2902290229022908,-40.21254641681071
0.29102910291029094,-40.22406173105001
0.29182918291829196,-40.2355779585723
0.292629262926293,-40.24709509845387
0.293429342934294,-40.25861314977209
0.29422942294229415,-40.27013211160546
0.2950295029502952,-40.281651983033626
0.2958295829582962,-40.29317276313731
0.2966296629662972,-40.30469445099836
0.29742974297429736,-40.316217045699716
0.2982298229822984,-40.32774054632547
0.2990299029902994,-40.33926495196077
0.29982998299830044,-40.35079026169192
0.3006300630063006,-40.362316474606274
0.3014301430143016,-40.373843589792344
0.3022302230223026,-40.38537160633972
0.30303030303030365,-40.39690052333907
0.3038303830383038,-40.4084303398822
0.3046304630463048,-40.41996105506201
0.30543054305430584,-40.43149266797247
0.30623062306230686,-40.44302517770867
0.307030703070307,-40.45455858336677
0.307830783078308,-40.46609288404406
0.30863086308630905,-40.4776280788389
0.3094309430943101,-40.489164166850735
0.3102310231023102,-40.500701147180095
0.31103110311031124,-40.51223901892861
0.31183118311831226,-40.52377778119902
0.3126312631263124,-40.535317433095095
0.3134313431343134,-40.546857973721735
0.31423142314231445,-40.558399402184904
0.3150315031503155,-40.56994171759164
0.3158315831583156,-40.581484919050055
0.31663166316631663,-40.59302900566941
0.31743174317431766,-40.604573976559934
0.3182318231823187,-40.616119830833
0.3190319031903188,-40.627666567601025
0.31983198319831985,-40.63921418597755
0.32063206320632087,-40.650762685077126
0.3214321432143219,-40.66231206401541
0.32223222322232203,-40.67386232190911
0.32303230323032306,-40.685413457876024
0.3238323832383241,-40.696965471035
0.3246324632463251,-40.70851836050595
0.32543254325432525,-40.72007212540984
0.32623262326232627,-40.73162676486875
0.3270327032703273,-40.74318227800576
0.3278327832783283,-40.75473866394505
0.32863286328632846,-40.76629592181182
0.3294329432943295,-40.77785405073237
0.3302330233023305,-40.78941304983404
0.33103310331033153,-40.80097291824521
0.33183318331833167,-40.812533655095315
0.3326332633263327,-40.82409525951489
0.3334333433343337,-40.83565773063546
0.33423342334233475,-40.84722106758963
0.3350335033503349,-40.85878526951103
0.3358335833583359,-40.87035033553438
0.33663366336633693,-40.88191626479541
0.33743374337433796,-40.893483056430895
0.3382338233823381,-40.90505070957866
0.3390339033903391,-40.916619223377594
0.33983398339834014,-40.928188596967615
0.34063406340634117,-40.93975882948964
0.3414341434143413,-40.95132992008567
0.34223422342234233,-40.96290186789873
0.34303430343034336,-40.97447467207289
0.3438343834383444,-40.98604833175323
0.3446344634463445,-40.997622846085875
0.34543454345434554,-41.009198214217996
0.34623462346234657,-41.02077443529778
0.3470347034703476,-41.032351508474434
0.34783478347834773,-41.0439294328982
0.34863486348634876,-41.05550820772038
0.3494349434943498,-41.06708783209325
0.3502350235023508,-41.078668305170126
0.35103510351035094,-41.09024962610535
0.35183518351835197,-41.101831794054306
0.352635263526353,-41.11341480817337
0.353435343534354,-41.12499866761995
0.35423542354235416,-41.13658337155245
0.3550355035503552,-41.14816891913033
0.3558355835583562,-41.15975530951404
0.35663566356635723,-41.17134254186503
0.35743574357435737,-41.182930615345796
0.3582358235823584,-41.19451952911982
0.3590359035903594,-41.20610928235162
0.35983598359836044,-41.21769987420669
0.3606360636063606,-41.22929130385154
0.3614361436143616,-41.240883570453704
0.36223622362236263,-41.25247667318172
0.36303630363036365,-41.264070611205106
0.3638363836383638,-41.27566538369439
0.3646364636463648,-41.287260989821114
0.36543654365436584,-41.29885742875783
0.36623662366236687,-41.31045469967806
0.367036703670367,-41.322052801756314
0.36783678367836803,-41.33365173416814
0.36863686368636905,-41.34525149609008
0.3694369436943701,-41.35685208669961
0.3702370237023702,-41.36845350517525
0.37103710371037124,-41.380055750696535
0.37183718371837227,-41.391658822443915
0.3726372637263724,-41.40326271959887
0.37343734373437343,-41.414867441343894
0.37423742374237445,-41.42647298686241
0.3750375037503755,-41.43807935533887
0.3758375837583756,-41.449686545958684
0.37663766376637664,-41.461294557908275
0.37743774377437767,-41.47290339037501
0.3782378237823787,-41.484513042547256
0.3790379037903788,-41.49612351361435
0.37983798379837985,-41.50773480276662
0.3806380638063809,-41.51934690919538
0.3814381438143819,-41.530959832092876
0.38223822382238204,-41.54257357065236
0.38303830383038306,-41.55418812406805
0.3838383838383841,-41.565803491535156
0.3846384638463851,-41.57741967224982
0.38543854385438525,-41.589036665409154
0.3862386238623863,-41.60065447021128
0.3870387038703873,-41.612273085855264
0.3878387838783883,-41.62389251154113
0.38863886388638846,-41.63551274646984
0.3894389438943895,-41.647133789843394
0.3902390239023905,-41.6587556408647
0.39103910391039154,-41.6703782987376
0.3918391839183917,-41.682001762666964
0.3926392639263927,-41.693626031858585
0.3934393439343937,-41.7052511055192
0.39423942394239475,-41.71687698285653
0.3950395039503949,-41.72850366307921
0.3958395839583959,-41.74013114539689
0.39663966396639694,-41.75175942902011
0.39743974397439796,-41.7633885131604
0.3982398239823981,-41.775018397030216
0.3990399039903991,-41.78664907984299
0.39983998399840015,-41.79828056081306
0.4006400640064012,-41.80991283915575
0.4014401440144013,-41.821545914087295
0.40224022402240234,-41.83317978482491
0.40304030403040336,-41.84481445058673
0.4038403840384044,-41.85644991059183
0.4046404640464045,-41.8680861640602
0.40544054405440555,-41.87972321021285
0.4062406240624066,-41.89136104827164
0.4070407040704076,-41.90299967745942
0.40784078407840774,-41.914639096999935
0.40864086408640876,-41.9262793061179
0.4094409440944098,-41.93792030403895
0.4102410241024108,-41.94956208998964
0.41104110411041095,-41.96120466319746
0.411841184118412,-41.972848022890844
0.412641264126413,-41.98449216829915
0.413441344134414,-41.99613709865265
0.41424142414241416,-42.00778281318253
0.4150415041504152,-42.01942931112096
0.4158415841584162,-42.03107659170095
0.41664166416641724,-42.042724654156494
0.4174417441744174,-42.05437349772247
0.4182418241824184,-42.06602312163472
0.4190419041904194,-42.07767352512997
0.41984198419842045,-42.08932470744585
0.4206420642064206,-42.10097666782093
0.4214421442144216,-42.112629405494715
0.42224222422242264,-42.12428291970759
0.42304230423042366,-42.135937209700856
0.4238423842384238,-42.147592274716715
0.4246424642464248,-42.15924811399834
0.42544254425442585,-42.170904726789736
0.4262426242624269,-42.18256211233587
0.427042704270427,-42.19422026988257
0.42784278427842803,-42.20587919867663
0.42864286428642906,-42.21753889796568
0.4294429442944301,-42.22919936699831
0.4302430243024302,-42.24086060502397
0.43104310431043125,-42.25252261129307
0.43184318431843227,-42.26418538505683
0.4326432643264333,-42.27584892556745
0.43344334433443343,-42.28751323207798
0.43424342434243446,-42.299178303842396
0.4350435043504355,-42.31084414011556
0.4358435843584356,-42.3225107401532
0.43664366436643665,-42.33417810321198
0.43744374437443767,-42.34584622854945
0.4382438243824387,-42.35751511542402
0.43904390439043883,-42.369184763095
0.43984398439843986,-42.380855170822606
0.4406440644064409,-42.392526337867935
0.4414441444144419,-42.404198263492965
0.44224422442244204,-42.41587094696054
0.44304430443044307,-42.42754438753444
0.4438443844384441,-42.43921858447927
0.4446444644464451,-42.450893537060566
0.44544454445444526,-42.46256924454468
0.4462446244624463,-42.47424570619893
0.4470447044704473,-42.48592292129145
0.44784478447844833,-42.497600889091245
0.44864486448644847,-42.50927960886824
0.4494449444944495,-42.52095907989322
0.4502450245024505,-42.53263930143781
0.45104510451045154,-42.544320272774556
0.4518451845184517,-42.55600199317682
0.4526452645264527,-42.567684461918915
0.45344534453445373,-42.57936767827596
0.45424542454245476,-42.59105164152393
0.4550455045504549,-42.60273635093971
0.4558455845584559,-42.61442180580105
0.45664566456645694,-42.62610800538654
0.45744574457445797,-42.637794948975625
0.4582458245824581,-42.649482635848656
0.45904590459045913,-42.6611710652868
0.45984598459846016,-42.67286023657212
0.4606460646064612,-42.68455014898752
0.4614461446144613,-42.69624080181674
0.46224622462246234,-42.70793219434444
0.46304630463046337,-42.71962432585607
0.4638463846384644,-42.73131719563796
0.46464646464646453,-42.743010802977295
0.46544654465446555,-42.754705147162134
0.4662466246624666,-42.766400227481356
0.4670467046704676,-42.77809604322467
0.46784678467846774,-42.78979259368269
0.46864686468646877,-42.80148987814687
0.4694469446944698,-42.81318789590945
0.4702470247024708,-42.82488664626359
0.47104710471047095,-42.83658612850324
0.471847184718472,-42.848286341923234
0.472647264726473,-42.85998728581924
0.47344734473447403,-42.871688959487734
0.47424742474247417,-42.88339136222605
0.4750475047504752,-42.89509449333241
0.4758475847584762,-42.906798352105795
0.47664766476647724,-42.918502937846085
0.4774477447744774,-42.93020824985393
0.4782478247824784,-42.94191428743092
0.47904790479047943,-42.95362104987937
0.47984798479848045,-42.965328536502476
0.4806480648064806,-42.97703674660427
0.4814481448144816,-42.98874567948961
0.48224822482248264,-43.00045533446418
0.48304830483048367,-43.0121657108345
0.4838483848384838,-43.02387680790787
0.4846484648464848,-43.03558862499251
0.48544854485448585,-43.0473011613974
0.4862486248624869,-43.05901441643232
0.487048704870487,-43.07072838940794
0.48784878487848804,-43.08244307963572
0.48864886488648906,-43.094158486427936
0.4894489448944901,-43.10587460909769
0.4902490249024902,-43.11759144695888
0.49104910491049125,-43.12930899932629
0.4918491849184923,-43.14102726551545
0.4926492649264933,-43.15274624484272
0.49344934493449344,-43.16446593662529
0.49424942494249446,-43.17618634018119
0.4950495049504955,-43.18790745482918
0.4958495849584956,-43.19962927988891
0.49664966496649665,-43.21135181468081
0.4974497449744977,-43.22307505852612
0.4982498249824987,-43.2347990107469
0.49904990499049884,-43.24652367066598
0.49984998499849986,-43.258249037607044
0.5006500650065009,-43.269975110894556
0.5014501450145019,-43.28170188985379
0.502250225022502,-43.2934293738108
0.5030503050305031,-43.30515756209249
0.5038503850385041,-43.31688645402654
0.5046504650465051,-43.32861604894139
0.5054505450545053,-43.34034634616634
0.5062506250625063,-43.352077345031475
0.5070507050705073,-43.36380904486765
0.5078507850785083,-43.37554144500653
0.5086508650865085,-43.387274544780574
0.5094509450945095,-43.39900834352305
0.5102510251025105,-43.410742840568
0.5110511051105115,-43.42247803525024
0.5118511851185117,-43.434213926905414
0.5126512651265127,-43.445950514869956
0.5134513451345137,-43.45768779848105
0.5142514251425148,-43.469425777076694
0.5150515051505149,-43.48116444999566
0.5158515851585159,-43.49290381657754
0.516651665166517,-43.504643876162646
0.517451745174518,-43.51638462809214
0.5182518251825181,-43.528126071707916
0.5190519051905191,-43.539868206352686
0.5198519851985202,-43.55161103136992
0.5206520652065212,-43.56335454610388
0.5214521452145213,-43.575098749899574
0.5222522252225223,-43.58684364210283
0.5230523052305234,-43.59858922206025
0.5238523852385244,-43.610335489119166
0.5246524652465245,-43.62208244262771
0.5254525452545256,-43.63383008193483
0.5262526252625266,-43.64557840639018
0.5270527052705276,-43.65732741534421
0.5278527852785277,-43.66907710814814
0.5286528652865288,-43.68082748415398
0.5294529452945298,-43.692578542714465
0.5302530253025308,-43.70433028318313
0.531053105310531,-43.71608270491426
0.531853185318532,-43.72783580726292
0.532653265326533,-43.73958958958494
0.533453345334534,-43.75134405123688
0.5342534253425342,-43.76309919157608
0.5350535053505352,-43.77485500996069
0.5358535853585362,-43.78661150574953
0.5366536653665372,-43.79836867830225
0.5374537453745374,-43.81012652697922
0.5382538253825384,-43.8218850511416
0.5390539053905394,-43.83364425015125
0.5398539853985405,-43.84540412337087
0.5406540654065406,-43.85716467016381
0.5414541454145416,-43.868925889894285
0.5422542254225426,-43.880687781927165
0.5430543054305437,-43.89245034562813
0.5438543854385438,-43.904213580363574
0.5446544654465448,-43.915977485500676
0.5454545454545459,-43.927742060407326
0.5462546254625469,-43.939507304452206
0.547054705470547,-43.951273217004676
0.547854785478548,-43.963039797434924
0.5486548654865491,-43.974807045113835
0.5494549454945501,-43.986574959413026
0.5502550255025502,-43.99834353970488
0.5510551055105513,-44.01011278536252
0.5518551855185523,-44.0218826957598
0.5526552655265533,-44.033653270271316
0.5534553455345534,-44.0454245082724
0.5542554255425545,-44.05719640913914
0.5550555055505555,-44.06896897224833
0.5558555855585556,-44.0807421969775
0.5566556655665567,-44.09251608270498
0.5574557455745577,-44.10429062880975
0.5582558255825587,-44.11606583467155
0.5590559055905588,-44.12784169967087
0.5598559855985599,-44.139618223188904
0.5606560656065609,-44.151395404607605
0.5614561456145619,-44.16317324330963
0.5622562256225621,-44.17495173867836
0.5630563056305631,-44.186730890097955
0.5638563856385641,-44.19851069695322
0.5646564656465651,-44.21029115862975
0.5654565456545653,-44.22207227451381
0.5662566256625663,-44.233854043992466
0.5670567056705673,-44.24563646645342
0.5678567856785683,-44.25741954128516
0.5686568656865685,-44.26920326787682
0.5694569456945695,-44.28098764561835
0.5702570257025705,-44.29277267390036
0.5710571057105716,-44.30455835211417
0.5718571857185717,-44.31634467965183
0.5726572657265727,-44.32813165590612
0.5734573457345737,-44.339919280270536
0.5742574257425748,-44.35170755213924
0.5750575057505749,-44.36349647090714
